,tweet_lang,poi_name,poi_id,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_en,tweet_date,text_es
1276,en,VP,803694179079458816,True,1281657124121186305,"Congress has the power this very moment to prevent the wave of evictions we are on the brink of having in America. Passing my bill to provide $2,000 monthly payments must be a part of that. https://t.co/v0UaZ7w3Jm",[],[],[],['https://t.co/v0UaZ7w3Jm'],USA,Congress has the power this very moment to prevent the wave of evictions we are on the brink of having in America  Passing my bill to provide  2 000 monthly payments must be a part of that  https   t co v0UaZ7w3Jm,2020-07-10 19:00:00,
1277,en,VP,803694179079458816,True,1281607983965888516,"Trump is clearly more interested in grandstanding than following the science. The decision to open schools should be made at the local level with the input of medical experts, parents, and teachers—not a science denier. https://t.co/MTTldKDcE9",['xp'],[],[],['https://t.co/MTTldKDcE9'],USA,Trump is clearly more interested in grandstanding than following the science  The decision to open schools should be made at the local level with the input of medical eerts  parents  and teachers—not a science denier  https   t co MTTldKDcE9,2020-07-10 15:00:00,
1278,en,VP,803694179079458816,True,1281376252687986689,"Utterly unacceptable that in 2020, we still can't guarantee clean water to communities across America. It's a fundamental human right.

We have the solutions to address this crisis. Congress just needs to act. https://t.co/xbU6sbt7aD",[],[],[],['https://t.co/xbU6sbt7aD'],USA,Utterly unacceptable that in 2020  we still can t guarantee clean water to communities across America  It s a fundamental human right We have the solutions to address this crisis  Congress just needs to act  https   t co xbU6sbt7aD,2020-07-10 00:00:00,
1279,en,VP,803694179079458816,True,1281318662222290951,"The Supreme Court has reaffirmed what's been fundamentally true for generations: the United States must uphold Tribal sovereignty and be held to its treaty obligations with Tribal Nations.

This is a historic win for Creek Nation in Oklahoma and Tribes everywhere. https://t.co/pVtvyOCOvD",[],[],[],['https://t.co/pVtvyOCOvD'],USA,The Supreme Court has reaffirmed what s been fundamentally true for generations  the United States must uphold Tribal sovereignty and be held to its treaty obligations with Tribal Nations This is a historic win for Creek Nation in Oklahoma and Tribes everywhere  https   t co pVtvyOCOvD,2020-07-09 20:00:00,
1280,en,VP,803694179079458816,True,1281288334787194881,"George Floyd
Breonna Taylor
Elijah McClain
Rayshard Brooks
Countless others

We aren't going to let up on our demand for justice in their names. The House passed the George Floyd #JusticeinPolicing Act two weeks ago. The Senate must pass it without delay.",[],['JusticeinPolicing'],[],[],USA,George FloydBreonna TaylorElijah McClainRayshard BrooksCountless othersWe aren t going to let up on our demand for justice in their names  The House passed the George Floyd  JusticeinPolicing Act two weeks ago  The Senate must pass it without delay ,2020-07-09 18:00:00,
1281,en,VP,803694179079458816,True,1281237578616909826,"Gut-wrenching to know that Breonna Taylor could still be alive today if medical assistance was provided in those precious moments after she was shot.

We have to keep demanding the arrest of the officers involved. https://t.co/64kytP9qF5",[],[],[],['https://t.co/64kytP9qF5'],USA,Gut wrenching to know that Breonna Taylor could still be alive today if medical assistance was provided in those precious moments after she was shot We have to keep demanding the arrest of the officers involved  https   t co 64kytP9qF5,2020-07-09 15:00:00,
1282,en,VP,803694179079458816,True,1281034646160113665,"What this means: for scores of workers and students, their boss or their university can decide whether their health insurance covers birth control. It's absolutely shameful.

Congress must take action to protect and expand access to birth control. https://t.co/Fin73St8zu",['xp'],[],[],['https://t.co/Fin73St8zu'],USA,What this means  for scores of workers and students  their boss or their university can decide whether their health insurance covers birth control  It s absolutely shameful Congress must take action to protect and eand access to birth control  https   t co Fin73St8zu,2020-07-09 01:00:00,
1283,en,VP,803694179079458816,True,1281000196609052674,"Today marks two months since @SenSanders, @SenMarkey and I introduced a bill to provide monthly $2,000 payments to help people get through the pandemic. And this crisis has only gotten worse.

Bills come every month—so should help from our government during a pandemic.",[],[],"['SenSanders', 'SenMarkey']",[],USA,Today marks two months since  SenSanders   SenMarkey and I introduced a bill to provide monthly  2 000 payments to help people get through the pandemic  And this crisis has only gotten worse Bills come every month—so should help from our government during a pandemic ,2020-07-08 23:00:00,
1284,en,VP,803694179079458816,True,1280951635909513216,"A historic moment for the University of California system and its more than 280,000 students. Representation matters. https://t.co/MrkN4vlSky",[],[],[],['https://t.co/MrkN4vlSky'],USA,A historic moment for the University of California system and its more than 280 000 students  Representation matters  https   t co MrkN4vlSky,2020-07-08 20:00:00,
1285,en,VP,803694179079458816,True,1280917632703741953,You simply cannot tell Americans to just get used to people dying. But that’s exactly what this administration is doing. It’s beyond cruel. https://t.co/yy5SAll3Py,[],[],[],['https://t.co/yy5SAll3Py'],USA,You simply cannot tell Americans to just get used to people dying  But that’s exactly what this administration is doing  It’s beyond cruel  https   t co yy5SAll3Py,2020-07-08 18:00:00,
1286,en,VP,803694179079458816,True,1280866153733197824,"My heart grieves for every one of these women. We are not doing nearly enough to address the epidemic of violence against Black trans women in America. All of us must commit to fighting for the safety and security of the trans community.

Remember to say their names. https://t.co/fWTNgMl9a4",[],[],[],['https://t.co/fWTNgMl9a4'],USA,My heart grieves for every one of these women  We are not doing nearly enough to address the epidemic of violence against Black trans women in America  All of us must commit to fighting for the safety and security of the trans community Remember to say their names  https   t co fWTNgMl9a4,2020-07-08 14:00:00,
1287,en,VP,803694179079458816,True,1280667427739701249,"We are on the brink of a wave of evictions if Congress doesn't act. At minimum, we must ban evictions and foreclosures throughout the pandemic.

And I’m going to keep pushing to pass my bill to provide $2,000 monthly payments until this crisis is over. https://t.co/eXJ0dCOfhS",[],[],[],['https://t.co/eXJ0dCOfhS'],USA,We are on the brink of a wave of evictions if Congress doesn t act  At minimum  we must ban evictions and foreclosures throughout the pandemic And I’m going to keep pushing to pass my bill to provide  2 000 monthly payments until this crisis is over  https   t co eXJ0dCOfhS,2020-07-08 01:00:00,
1288,en,VP,803694179079458816,True,1280617553375748102,"We were sounding the alarm months ago that PPP loans weren’t making it to mom and pop shops. This was preventable.

It’s critical that we pass my Saving Our Street Act to create a $125 billion fund for micro businesses that need our help the most. https://t.co/i1mmHySUpX",[],[],[],['https://t.co/i1mmHySUpX'],USA,We were sounding the alarm months ago that PPP loans weren’t making it to mom and pop shops  This was preventable It’s critical that we pass my Saving Our Street Act to create a  125 billion fund for micro businesses that need our help the most  https   t co i1mmHySUpX,2020-07-07 22:00:00,
1289,en,VP,803694179079458816,True,1280590807205117952,Absolutely horrific. We need an independent investigation into James Porter Garcia’s death—his family deserves answers. https://t.co/28rFTeDT1R,[],[],[],['https://t.co/28rFTeDT1R'],USA,Absolutely horrific  We need an independent investigation into James Porter Garcia’s death—his family deserves answers  https   t co 28rFTeDT1R,2020-07-07 20:00:00,
1290,en,VP,803694179079458816,True,1280542574315520000,"Systemic racism isn't just in the criminal justice system. It seeps through our education system, affordable housing, our economy, and access to good-paying jobs.

We must fully reckon with this if we are to enact real, lasting change. https://t.co/Co6QKERrxT",[],[],[],['https://t.co/Co6QKERrxT'],USA,Systemic racism isn t just in the criminal justice system  It seeps through our education system  affordable housing  our economy  and access to good paying jobs We must fully reckon with this if we are to enact real  lasting change  https   t co Co6QKERrxT,2020-07-07 17:00:00,
1291,en,VP,803694179079458816,True,1280510854778191878,"130,000 Americans have been killed and tens of thousands more will die because of this administration's failures, but @SenRonJohnson thinks we've “overreacted"" to the pandemic.

Despicable and dangerously out of touch. https://t.co/BWxiJaTQMS",[],[],['SenRonJohnson'],['https://t.co/BWxiJaTQMS'],USA,130 000 Americans have been killed and tens of thousands more will die because of this administration s failures  but  SenRonJohnson thinks we ve “overreacted  to the pandemic Despicable and dangerously out of touch  https   t co BWxiJaTQMS,2020-07-07 15:00:00,
1292,en,VP,803694179079458816,True,1280302343750385669,"Absurd that Andrés Guardado was killed by sheriffs on June 18 and his family still hasn’t seen the results of his autopsy. Officials must release the autopsy immediately.

And I’ll say it again: we need an independent investigation into why sheriffs used deadly force. https://t.co/oXrWGI8wTn",[],[],[],['https://t.co/oXrWGI8wTn'],USA,Absurd that Andrés Guardado was killed by sheriffs on June 18 and his family still hasn’t seen the results of his autopsy  Officials must release the autopsy immediately And I’ll say it again  we need an independent investigation into why sheriffs used deadly force  https   t co oXrWGI8wTn,2020-07-07 01:00:00,
1293,en,VP,803694179079458816,True,1280245067123429376,A monumental victory for our environment and the Tribal and Native communities who have tirelessly fought against the Dakota Access Pipeline for years. https://t.co/vCMu8vt13h,[],[],[],['https://t.co/vCMu8vt13h'],USA,A monumental victory for our environment and the Tribal and Native communities who have tirelessly fought against the Dakota Access Pipeline for years  https   t co vCMu8vt13h,2020-07-06 21:00:00,
1294,en,VP,803694179079458816,True,1280218870268166151,"Vanessa Guillén's family deserves answers and accountability for her murder. I fully support an independent investigation into the circumstances of her disappearance and death.

She was just 20 years old. #JusticeForVanessaGuillen https://t.co/mOKcsD35tm",[],['JusticeForVanessaGuillen'],[],['https://t.co/mOKcsD35tm'],USA,Vanessa Guillén s family deserves answers and accountability for her murder  I fully support an independent investigation into the circumstances of her disappearance and death She was just 20 years old   JusticeForVanessaGuillen https   t co mOKcsD35tm,2020-07-06 19:00:00,
1295,en,VP,803694179079458816,True,1280186525339258881,"Millions of people are out of work and families are hurting. A few things we need to do immediately:
-pass my bill to provide $2,000 monthly payments throughout the pandemic
-extend unemployment benefits
-increase production of testing supplies and PPE
-expand food assistance",['xp'],[],[],[],USA,Millions of people are out of work and families are hurting  A few things we need to do immediately  pass my bill to provide  2 000 monthly payments throughout the pandemic extend unemployment benefits increase production of testing supplies and PPE eand food assistance,2020-07-06 17:00:00,
1296,en,VP,803694179079458816,True,1280144149849800706,"It’s time to demilitarize our police departments. Last week, I joined an amendment to limit the transfer of military weapons to local police departments. It simply does not make us safer.",[],[],[],[],USA,It’s time to demilitarize our police departments  Last week  I joined an amendment to limit the transfer of military weapons to local police departments  It simply does not make us safer ,2020-07-06 14:00:00,
