,tweet_lang,poi_name,poi_id,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_es,tweet_date,text_en
1268,es,SRE_mx,96144763,True,1391057714248396806,"📄Celebración de la Semana de México en el Capitolio/California-Mexico Advocacy Week.

https://t.co/UJDWqCzNvA https://t.co/0mQ5gt4Mp9",['📄'],[],[],['https://t.co/UJDWqCzNvA'],Mexico,Celebración de la Semana de México en el Capitolio California Mexico Advocacy Week https   t co UJDWqCzNvA https   t co 0mQ5gt4Mp9,2021-05-08 16:00:00,
1269,es,SRE_mx,96144763,True,1390804826301345793,"El @GobiernoMX, a través de la @SRE_mx, agradece al gobierno y pueblo de la República Popular China por las condolencias, solidaridad y buenos deseos. 🇲🇽🤝🇨🇳 https://t.co/QQm2KYcZZZ","['🤝', '🇲🇽', '🇨🇳']",[],"['GobiernoMX', 'SRE_mx']",['https://t.co/QQm2KYcZZZ'],Mexico,El  GobiernoMX  a través de la  SRE mx  agradece al gobierno y pueblo de la República Popular China por las condolencias  solidaridad y buenos deseos   https   t co QQm2KYcZZZ,2021-05-07 23:00:00,
1270,es,SRE_mx,96144763,True,1390740890512236546,"📄México aboga por una reforma integral del Consejo de Seguridad de la @ONU_es.

https://t.co/BYa3zyY9PE https://t.co/iAjjDsyPt5",['📄'],[],['ONU_es'],['https://t.co/BYa3zyY9PE'],Mexico,México aboga por una reforma integral del Consejo de Seguridad de la  ONU es https   t co BYa3zyY9PE https   t co iAjjDsyPt5,2021-05-07 19:00:00,
1271,es,SRE_mx,96144763,True,1390682660926799873,"▶️ Esta mañana, en la reunión del Consejo de Seguridad de la @ONU_es, el canciller @m_ebrard reiteró la preocupación de 🇲🇽 frente al #COVID19: 

«Hay que asumir la lección de esta pandemia: funcionó la ciencia, pero no así la solidaridad o el sentido de justicia internacionales». https://t.co/xkAJYLcDAe","['▶️', '🇲🇽']",['COVID19'],"['ONU_es', 'm_ebrard']",[],Mexico, Esta mañana  en la reunión del Consejo de Seguridad de la  ONU es  el canciller  m ebrard reiteró la preocupación de  frente al  COVID19  «Hay que asumir la lección de esta pandemia  funcionó la ciencia  pero no así la solidaridad o el sentido de justicia internacionales»  https   t co xkAJYLcDAe,2021-05-07 15:00:00,
1272,es,SRE_mx,96144763,True,1390649697463902213,"✍🏻«Dado este difícil escenario, cabe recordar que es el momento de mostrar solidaridad y reiterar que nadie estará a salvo hasta que todos estemos a salvo.», escribe el embajador @fsalasl en @heraldodemexico.

https://t.co/EWt7ltpafH",['✍🏻'],[],"['fsalasl', 'heraldodemexico']",['https://t.co/EWt7ltpafH'],Mexico,«Dado este difícil escenario  cabe recordar que es el momento de mostrar solidaridad y reiterar que nadie estará a salvo hasta que todos estemos a salvo »  escribe el embajador  fsalasl en  heraldodemexico https   t co EWt7ltpafH,2021-05-07 13:00:00,
1273,es,SRE_mx,96144763,True,1390641254447390720,"✍🏼 «[...] los gobiernos de los presidentes @lopezobrador_ y @POTUS han desarrollado una relación de cooperación cercana y fluida, enfocada en resolver desafíos comunes», escribe @dmillan en @Milenio. 

 https://t.co/9iWllmxjOK",['✍🏼'],[],"['lopezobrador_', 'POTUS', 'dmillan', 'Milenio']",['https://t.co/9iWllmxjOK'],Mexico, «      los gobiernos de los presidentes  lopezobrador  y  POTUS han desarrollado una relación de cooperación cercana y fluida  enfocada en resolver desafíos comunes»  escribe  dmillan en  Milenio   https   t co 9iWllmxjOK,2021-05-07 12:00:00,
1274,es,SRE_mx,96144763,True,1390428152653139977,"El @GobiernoMX, a través de la @SRE_mx, agradece al presidente de la República de Polonia, Andrzej Duda, y al pueblo polaco por las muestras de solidaridad. 

México y Polonia cuentan con una sólida relación diplomática desde hace 93 años. 

🇲🇽🤝🇵🇱 https://t.co/sKqpHAvWQZ","['🇵🇱', '🤝', '🇲🇽']",[],"['GobiernoMX', 'SRE_mx']",[],Mexico,El  GobiernoMX  a través de la  SRE mx  agradece al presidente de la República de Polonia  Andrzej Duda  y al pueblo polaco por las muestras de solidaridad  México y Polonia cuentan con una sólida relación diplomática desde hace 93 años   https   t co sKqpHAvWQZ,2021-05-06 22:00:00,
1275,es,SRE_mx,96144763,True,1390364738744426502,"📄El secretario @m_ebrard conversó con el secretario de Seguridad Nacional de Estados Unidos, @AliMayorkas.

https://t.co/UFeKGUBtul https://t.co/hZcbeuEHJf",['📄'],[],"['m_ebrard', 'AliMayorkas']",['https://t.co/UFeKGUBtul'],Mexico,El secretario  m ebrard conversó con el secretario de Seguridad Nacional de Estados Unidos   AliMayorkas https   t co UFeKGUBtul https   t co hZcbeuEHJf,2021-05-06 18:00:00,
1276,es,SRE_mx,96144763,True,1390327568532836357,"El @GobiernoMX, a través de la @SRE_mx, agradece al presidente Vladimir Putin y al pueblo amigo ruso por las condolencias, así como las muestras de simpatía y apoyo. 

México y la Federación de Rusia cuentan con una sólida relación 🇲🇽🤝🇷🇺 https://t.co/eoXlf71s9v","['🇷🇺', '🤝', '🇲🇽']",[],"['GobiernoMX', 'SRE_mx']",['https://t.co/eoXlf71s9v'],Mexico,El  GobiernoMX  a través de la  SRE mx  agradece al presidente Vladimir Putin y al pueblo amigo ruso por las condolencias  así como las muestras de simpatía y apoyo  México y la Federación de Rusia cuentan con una sólida relación  https   t co eoXlf71s9v,2021-05-06 15:00:00,
1277,es,SRE_mx,96144763,True,1390325996918693895,"📄Conmemoran virtualmente la Batalla del 5 de mayo.

https://t.co/ojeDK1VX9M https://t.co/GPdQgviTid",['📄'],[],[],['https://t.co/ojeDK1VX9M'],Mexico,Conmemoran virtualmente la Batalla del 5 de mayo https   t co ojeDK1VX9M https   t co GPdQgviTid,2021-05-06 15:00:00,
1278,es,SRE_mx,96144763,True,1390286104541159424,"▶️ Esta mañana arribaron al @AICM_mx 1 millón de dosis de vacunas contra el #COVID19 de Sinovac.

La buena relación de México 🇲🇽 con el gobierno  de China 🇨🇳 ha permitido que no se detenga el suministro de vacunas desde ese país. https://t.co/5dTYBb9cyL","['▶️', '🇲🇽', '🇨🇳']",['COVID19'],['AICM_mx'],[],Mexico, Esta mañana arribaron al  AICM mx 1 millón de dosis de vacunas contra el  COVID19 de Sinovac La buena relación de México  con el gobierno  de China  ha permitido que no se detenga el suministro de vacunas desde ese país  https   t co 5dTYBb9cyL,2021-05-06 13:00:00,
1279,es,SRE_mx,96144763,True,1390112989903212546,"El @GobiernoMX, a través de la @SRE_mx, agradece las muestras de solidaridad del presidente de EE. UU., @POTUS.  

México y Estados Unidos son vecinos y socios cercanos en momentos difíciles 🇲🇽🇺🇸. 

https://t.co/ezuBnFrlXk","['🇺🇸', '🇲🇽']",[],"['GobiernoMX', 'SRE_mx', 'POTUS']",['https://t.co/ezuBnFrlXk'],Mexico,El  GobiernoMX  a través de la  SRE mx  agradece las muestras de solidaridad del presidente de EE  UU    POTUS   México y Estados Unidos son vecinos y socios cercanos en momentos difíciles   https   t co ezuBnFrlXk,2021-05-06 01:00:00,
1280,es,SRE_mx,96144763,True,1390086625842147334,"El @GobiernoMX, a través de la @SRE_mx, agradece al presidente @LuchoXBolivia y al pueblo boliviano las muestras de solidaridad y apoyo. 

Nuestros países consolidan una fuerte hermandad en América Latina🇲🇽🇧🇴. https://t.co/T5RzBHjaF9","['🇧🇴', '🇲🇽']",[],"['GobiernoMX', 'SRE_mx', 'LuchoXBolivia']",['https://t.co/T5RzBHjaF9'],Mexico,El  GobiernoMX  a través de la  SRE mx  agradece al presidente  LuchoXBolivia y al pueblo boliviano las muestras de solidaridad y apoyo  Nuestros países consolidan una fuerte hermandad en América Latina  https   t co T5RzBHjaF9,2021-05-06 00:00:00,
1281,es,SRE_mx,96144763,True,1390051630180147202,"🔴 #EnVivo: Conmemoración virtual la #BatallaDePuebla con la versión «5 de mayo in situ». #ContigoEnLaDistancia #CulturaDesdeCasa

https://t.co/FHAQU3JmCq https://t.co/LydCf4JNrW",['🔴'],"['EnVivo', 'BatallaDePuebla', 'ContigoEnLaDistancia', 'CulturaDesdeCasa']",[],['https://t.co/FHAQU3JmCq'],Mexico,  EnVivo  Conmemoración virtual la  BatallaDePuebla con la versión «5 de mayo in situ»   ContigoEnLaDistancia  CulturaDesdeCasahttps   t co FHAQU3JmCq https   t co LydCf4JNrW,2021-05-05 21:00:00,
1282,es,SRE_mx,96144763,True,1389997740042637317,"Un día como hoy, pero de 1862, el general Ignacio Zaragoza y las fuerzas armadas de la República Mexicana mostrarían la valentía, el arrojo y el patriotismo necesarios para defender a su patria y soberanía desde Puebla. 

#5DeMayo
#BatallaDePuebla https://t.co/fNW2E8nKNC",[],"['5DeMayo', 'BatallaDePuebla']",[],[],Mexico,Un día como hoy  pero de 1862  el general Ignacio Zaragoza y las fuerzas armadas de la República Mexicana mostrarían la valentía  el arrojo y el patriotismo necesarios para defender a su patria y soberanía desde Puebla   5DeMayo BatallaDePuebla https   t co fNW2E8nKNC,2021-05-05 18:00:00,
1283,es,SRE_mx,96144763,True,1389988952485007366,"¿Tus funciones y actividades son afines a las relaciones México-El Caribe? 

 ¡Entonces este #SeminarioVirtual es para ti!

📆 Los jueves del 6 mayo al 8 julio 
⏰ 16:00 - 18:00 hrs.

Registrate en: https://t.co/ANObrKE18h https://t.co/pCNyNIDCQ6","['📆', '⏰']",['SeminarioVirtual'],[],['https://t.co/ANObrKE18h'],Mexico,¿Tus funciones y actividades son afines a las relaciones México El Caribe   ¡Entonces este  SeminarioVirtual es para ti  Los jueves del 6 mayo al 8 julio  16 00   18 00 hrs Registrate en  https   t co ANObrKE18h https   t co pCNyNIDCQ6,2021-05-05 17:00:00,
1284,es,SRE_mx,96144763,True,1389714900361138176,"📄La SRE y la Comisión sobre la Condición de las Mujeres y Niñas de California firman Memorándum en favor de la igualdad de género.

https://t.co/sYrIZMLRmW https://t.co/iBi4n2I9et",['📄'],[],[],['https://t.co/sYrIZMLRmW'],Mexico,La SRE y la Comisión sobre la Condición de las Mujeres y Niñas de California firman Memorándum en favor de la igualdad de género https   t co sYrIZMLRmW https   t co iBi4n2I9et,2021-05-04 23:00:00,
1285,es,SRE_mx,96144763,True,1389683572072751109,"▶️ Esta tarde el presidente de Guatemala, @DrGiammattei, concluyó su visita a 🇲🇽. Le despidieron la directora general de Protocolo, Susana Iruegas, y el director general para América Latina y el Caribe, @mborregol. https://t.co/DR2GZtx3zn","['▶️', '🇲🇽']",[],"['DrGiammattei', 'mborregol']",[],Mexico, Esta tarde el presidente de Guatemala   DrGiammattei  concluyó su visita a   Le despidieron la directora general de Protocolo  Susana Iruegas  y el director general para América Latina y el Caribe   mborregol  https   t co DR2GZtx3zn,2021-05-04 21:00:00,
1286,es,SRE_mx,96144763,True,1389652915753824260,"El @GobiernoMX, a través de la @SRE_mx, agradece las muestras de solidaridad de la vicepresidenta de EE. UU., @VP. https://t.co/hCoZlClmAE",[],[],"['GobiernoMX', 'SRE_mx', 'VP']",['https://t.co/hCoZlClmAE'],Mexico,El  GobiernoMX  a través de la  SRE mx  agradece las muestras de solidaridad de la vicepresidenta de EE  UU    VP  https   t co hCoZlClmAE,2021-05-04 19:00:00,
1287,es,SRE_mx,96144763,True,1389646609458290689,"📄 Avanza gestión de vacunas con Rusia y España. 

https://t.co/yj4cg9dyIj https://t.co/o3d6gJDZr0",['📄'],[],[],['https://t.co/yj4cg9dyIj'],Mexico, Avanza gestión de vacunas con Rusia y España  https   t co yj4cg9dyIj https   t co o3d6gJDZr0,2021-05-04 18:00:00,
1288,es,SRE_mx,96144763,True,1389607230094385162,"✍🏽 «México y Texas: una relación fundamental», escribe @r_velascoa en @Excelsior. 

https://t.co/gAZsXW1Q78",['✍🏽'],[],"['r_velascoa', 'Excelsior']",['https://t.co/gAZsXW1Q78'],Mexico, «México y Texas  una relación fundamental»  escribe  r velascoa en  Excelsior  https   t co gAZsXW1Q78,2021-05-04 16:00:00,
1289,es,SRE_mx,96144763,True,1389587707979083780,"Desde la @SRE_mx agradecemos el mensaje de solidaridad del primer ministro de Canadá, @JustinTrudeau. https://t.co/NlMebPdZqE",[],[],"['SRE_mx', 'JustinTrudeau']",['https://t.co/NlMebPdZqE'],Mexico,Desde la  SRE mx agradecemos el mensaje de solidaridad del primer ministro de Canadá   JustinTrudeau  https   t co NlMebPdZqE,2021-05-04 14:00:00,
1290,es,SRE_mx,96144763,True,1389575419091955719,"▶️ En la #ConferenciaPresidente, el canciller @m_ebrard informó que hasta el momento se han recibido o envasado más de 25 millones de dosis de vacunas contra el #COVID19 de @Pfizer, Sinovac, @AstraZeneca, CanSino y @sputnikvaccine. https://t.co/gsPzUqOioE",['▶️'],"['ConferenciaPresidente', 'COVID19']","['m_ebrard', 'pfizer', 'AstraZeneca', 'sputnikvaccine']",[],Mexico, En la  ConferenciaPresidente  el canciller  m ebrard informó que hasta el momento se han recibido o envasado más de 25 millones de dosis de vacunas contra el  COVID19 de  Pfizer  Sinovac   AstraZeneca  CanSino y  sputnikvaccine  https   t co gsPzUqOioE,2021-05-04 14:00:00,
1291,es,SRE_mx,96144763,True,1389552136195911688,"La @SRE_mx agradece las muestras de solidaridad de la ministra de Asuntos Exteriores y Cooperación de España, @AranchaGlezLaya. https://t.co/8lW4fMaEFY",[],[],"['SRE_mx', 'AranchaGlezLaya']",['https://t.co/8lW4fMaEFY'],Mexico,La  SRE mx agradece las muestras de solidaridad de la ministra de Asuntos Exteriores y Cooperación de España   AranchaGlezLaya  https   t co 8lW4fMaEFY,2021-05-04 12:00:00,
1292,es,SRE_mx,96144763,True,1389402979472744448,"▶️Esta tarde arribó a la Ciudad de México el presidente de Guatemala, @DrGiammattei, para continuar con su visita de trabajo en nuestro país. 

El fortalecimiento de la relación entre nuestras naciones es fundamental para el desarrollo de la región.

🇲🇽🤝🇬🇹 https://t.co/b9yT4m8x04","['🇬🇹', '▶️', '🤝', '🇲🇽']",[],['DrGiammattei'],[],Mexico,Esta tarde arribó a la Ciudad de México el presidente de Guatemala   DrGiammattei  para continuar con su visita de trabajo en nuestro país  El fortalecimiento de la relación entre nuestras naciones es fundamental para el desarrollo de la región  https   t co b9yT4m8x04,2021-05-04 02:00:00,
1293,es,SRE_mx,96144763,True,1389369459966623746,"📄Se llevará a cabo una jornada extraordinaria de emisión de pasaportes en consulados de México en EE. UU.

https://t.co/eJkXt1hMJN https://t.co/iGKJu9Stf5",['📄'],[],[],['https://t.co/eJkXt1hMJN'],Mexico,Se llevará a cabo una jornada extraordinaria de emisión de pasaportes en consulados de México en EE  UU https   t co eJkXt1hMJN https   t co iGKJu9Stf5,2021-05-04 00:00:00,
1294,es,SRE_mx,96144763,True,1389348203968008194,"📸 Hoy se llevó a cabo el evento conmemorativo «Fin de la Guerra de Castas: Petición de perdón por los agravios a los Pueblos Mayas», en Quintana Roo, al que asistió el presidente @lopezobrador_ acompañado por el presidente de 🇬🇹 @DrGiammattei y el canciller @m_ebrard. https://t.co/soFduyB1HC","['🇬🇹', '📸']",[],"['lopezobrador_', 'DrGiammattei', 'm_ebrard']",[],Mexico, Hoy se llevó a cabo el evento conmemorativo «Fin de la Guerra de Castas  Petición de perdón por los agravios a los Pueblos Mayas»  en Quintana Roo  al que asistió el presidente  lopezobrador  acompañado por el presidente de   DrGiammattei y el canciller  m ebrard  https   t co soFduyB1HC,2021-05-03 23:00:00,
1295,es,SRE_mx,96144763,True,1389289636367847429,"🔴 #EnVivo: Petición de perdón por agravios al pueblo maya. Fin de la Guerra de Castas.

https://t.co/S0oPP9bVau https://t.co/ZsGyP8CN9s",['🔴'],['EnVivo'],[],['https://t.co/S0oPP9bVau'],Mexico,  EnVivo  Petición de perdón por agravios al pueblo maya  Fin de la Guerra de Castas https   t co S0oPP9bVau https   t co ZsGyP8CN9s,2021-05-03 19:00:00,
1296,es,SRE_mx,96144763,True,1389258960314806272,"🙌 Damos la bienvenida a México a @DrGiammattei, presidente de la República de Guatemala. 🇲🇽 🇬🇹 https://t.co/916zRomE5S","['🇬🇹', '🇲🇽', '🙌']",[],['DrGiammattei'],[],Mexico, Damos la bienvenida a México a  DrGiammattei  presidente de la República de Guatemala    https   t co 916zRomE5S,2021-05-03 17:00:00,
1297,es,SRE_mx,96144763,True,1389243289287659523,"El @GobiernoMX informa sobre la inminente supresión de visas a nacionales bolivianos. 

https://t.co/NchoYkaNwC https://t.co/yKGeIWU16v",[],[],['GobiernoMX'],['https://t.co/NchoYkaNwC'],Mexico,El  GobiernoMX informa sobre la inminente supresión de visas a nacionales bolivianos  https   t co NchoYkaNwC https   t co yKGeIWU16v,2021-05-03 16:00:00,
1298,es,SRE_mx,96144763,True,1389235808989745153,"El @GobiernoMX, a través de la @SRE_mx, envía una calurosa felicitación a 🇵🇱 por la celebración de su Día de la Constitución. https://t.co/XWIhUoEqUe",['🇵🇱'],[],"['GobiernoMX', 'SRE_mx']",[],Mexico,El  GobiernoMX  a través de la  SRE mx  envía una calurosa felicitación a  por la celebración de su Día de la Constitución  https   t co XWIhUoEqUe,2021-05-03 15:00:00,
1299,es,SRE_mx,96144763,True,1389227105980923914,📆 En este Día Mundial de la #LibertadDePrensa reconocemos la importancia de la labor periodística para la creación de sociedades más libres y autónomas. https://t.co/08RDBaKtMN,['📆'],['LibertadDePrensa'],[],[],Mexico, En este Día Mundial de la  LibertadDePrensa reconocemos la importancia de la labor periodística para la creación de sociedades más libres y autónomas  https   t co 08RDBaKtMN,2021-05-03 15:00:00,
1300,es,SRE_mx,96144763,True,1389225551639064580,"✍️ «México y Guatemala están unidos por historia, valores, cultura y, quizá lo más importante, una visión común hacia el futuro», escribe el subsecretario @maximilianoreyz en @ElFinanciero_Mx.

https://t.co/BvfnGbwkmH",['✍️'],[],"['maximilianoreyz', 'ElFinanciero_Mx']",['https://t.co/BvfnGbwkmH'],Mexico, «México y Guatemala están unidos por historia  valores  cultura y  quizá lo más importante  una visión común hacia el futuro»  escribe el subsecretario  maximilianoreyz en  ElFinanciero Mx https   t co BvfnGbwkmH,2021-05-03 14:00:00,
1301,es,SRE_mx,96144763,True,1388920418527027208,"La @EmbMexBelgicaUE trabaja con autoridades de la 🇪🇺 y 🇧🇪, así como con directivos de @Pfizer, para garantizar que el suministro de vacunas de esa farmacéutica a nuestro país ocurra en tiempo y forma. 

El embajador @MEscaneroF nos comenta al respecto.

#OrgulloDiplomaciaMX https://t.co/XHjaBOfPby","['🇧🇪', '🇪🇺']",['OrgulloDiplomaciaMX'],"['EmbMexBelgicaUE', 'pfizer', 'MEscaneroF']",[],Mexico,La  EmbMexBelgicaUE trabaja con autoridades de la  y   así como con directivos de  Pfizer  para garantizar que el suministro de vacunas de esa farmacéutica a nuestro país ocurra en tiempo y forma  El embajador  MEscaneroF nos comenta al respecto  OrgulloDiplomaciaMX https   t co XHjaBOfPby,2021-05-02 18:00:00,
1302,es,SRE_mx,96144763,True,1388895041456910344,"▶️ Michelle Couttolenc, Carlos Cortés y Jaime Baksht pusieron el nombre de 🇲🇽 en alto al ganar la categoría «Mejor Sonido» con la película #SoundOfMetal en los premios #Oscar2021.

¡Talento y #OrgulloMexicano! https://t.co/SEeRCtEXxt","['▶️', '🇲🇽']","['SoundOfMetal', 'Oscar2021', 'OrgulloMexicano']",[],[],Mexico, Michelle Couttolenc  Carlos Cortés y Jaime Baksht pusieron el nombre de  en alto al ganar la categoría «Mejor Sonido» con la película  SoundOfMetal en los premios  Oscar2021 ¡Talento y  OrgulloMexicano  https   t co SEeRCtEXxt,2021-05-02 17:00:00,
1303,es,SRE_mx,96144763,True,1388871724360421378,"📄Concluye director general para América del Norte visita de trabajo al estado de Texas.

https://t.co/7CSm5goTr6 https://t.co/NXpyifL44z",['📄'],[],[],['https://t.co/7CSm5goTr6'],Mexico,Concluye director general para América del Norte visita de trabajo al estado de Texas https   t co 7CSm5goTr6 https   t co NXpyifL44z,2021-05-02 15:00:00,
